Point ID,Date/Time,Max,Min
parameter_0,2018-03-21 14:58:13,66.35335809960712,69.55128582597823
parameter_1,2018-03-21 14:56:45,50.67199304697811,44.71380992949084
parameter_2,2018-03-21 14:57:50,68.40405805984382,64.6207391414681
parameter_3,2018-03-21 14:53:23,75.96141235073254,77.88567596923185
parameter_4,2018-03-21 14:53:35,77.15686933610037,76.12996209707163
parameter_5,2018-03-21 14:53:48,66.91642192779167,69.82731005723826
parameter_6,2018-03-21 14:58:35,66.56549562668259,65.19351816516918
parameter_7,2018-03-21 14:54:07,72.23899186422014,71.11501311628851
parameter_8,2018-03-21 14:58:45,76.7768836483227,81.11147206672625
parameter_9,2018-03-21 14:59:02,62.04727360007196,59.93842346429352
parameter_10,2018-03-21 14:59:18,77.82773134752166,78.5634607978789
parameter_11,2018-03-21 14:54:25,70.88433555146624,66.51859315282611
parameter_12,2018-03-21 14:54:40,68.99810339077534,67.11588502820892
parameter_13,2018-03-21 14:54:52,73.56286621887408,66.82760094753023
parameter_14,2018-03-21 14:59:34,79.33290806362864,65.46907373146396
parameter_15,2018-03-21 14:55:05,71.97419178760855,68.49160425118043
parameter_16,2018-03-21 14:59:50,81.05449078459321,82.06711857243124
parameter_17,2018-03-21 14:59:59,74.18574248161498,63.0915855004542
parameter_18,2018-03-21 15:00:34,62.0197806550511,64.66700901055009
parameter_19,2018-03-21 14:55:18,74.12794014035309,77.5626327164975
