Point ID,Date/Time,Max,Min
parameter_0,2018-12-03 13:04:14,58.0243736128505,55.99507752607715
parameter_1,2018-12-03 13:04:24,43.043828232084536,45.5066608150979
parameter_2,2018-12-03 13:04:32,53.80353661799245,43.92788150191521
parameter_3,2018-12-03 13:01:57,54.84423884112525,61.05649200761629
parameter_4,2018-12-03 13:02:11,52.363456514106794,50.63403557476952
parameter_5,2018-12-03 13:02:38,41.78715489046521,41.96697002285042
parameter_6,2018-12-03 13:04:47,50.24435739404933,43.224588158527666
parameter_7,2018-12-03 13:02:50,47.5108340681846,37.69898283873198
parameter_8,2018-12-03 13:04:57,41.39900253462349,43.25414925125143
parameter_9,2018-12-03 13:05:08,34.94045088503866,36.92905045255795
parameter_10,2018-12-03 13:05:27,50.987019723701515,46.518102900120915
parameter_11,2018-12-03 13:03:17,50.33100714040069,57.031416931908836
parameter_12,2018-12-03 13:03:30,46.08883587264763,48.4755114934865
parameter_13,2018-12-03 13:03:42,38.224529624194986,44.92462799248525
parameter_14,2018-12-03 13:05:38,48.2307388043293,47.16374859082597
parameter_15,2018-12-03 13:03:51,33.299957039426374,30.293615350095944
parameter_16,2018-12-03 13:05:46,42.95851564515211,40.799561951204176
parameter_17,2018-12-03 13:05:54,46.874754156577424,49.06395341599864
parameter_18,2018-12-03 13:06:35,33.483982420281706,41.625090164548325
parameter_19,2018-12-03 13:04:03,61.15824123755286,55.546988541423644
