Point ID,Date/Time,Max,Min
parameter_0,2018-07-25 11:17:08,49.17467392899308,48.953543692097156
parameter_1,2018-07-25 11:17:18,59.032995378240756,56.616700272490874
parameter_2,2018-07-25 11:17:27,45.9738808985971,47.16245568259289
parameter_3,2018-07-25 11:14:48,76.83376873776099,73.3404851318766
parameter_4,2018-07-25 11:15:26,78.44191365503427,80.9013518762577
parameter_5,2018-07-25 11:15:39,67.77883152304905,72.67855617390211
parameter_6,2018-07-25 11:17:45,50.31253611322131,50.01872100171253
parameter_7,2018-07-25 11:15:57,65.64176192019114,66.07923368819452
parameter_8,2018-07-25 11:17:57,56.42161338875487,49.45629877258293
parameter_9,2018-07-25 11:18:08,47.060907018110754,42.65258094824308
parameter_10,2018-07-25 11:18:20,45.001466421685485,46.84048435492904
parameter_11,2018-07-25 11:16:09,70.15467672018775,74.4840880986489
parameter_12,2018-07-25 11:16:21,63.3186162865,60.063389186302324
parameter_13,2018-07-25 11:16:32,57.08983195946467,59.06091092514241
parameter_14,2018-07-25 11:18:37,41.74906558432436,40.71189785420613
parameter_15,2018-07-25 11:16:43,51.78649586646893,51.2977634155686
parameter_16,2018-07-25 11:18:47,48.92076160131633,51.441387808003114
parameter_17,2018-07-25 11:18:58,46.50018708293956,40.341545125744624
parameter_18,2018-07-25 11:19:58,44.05708099827802,42.358783406214606
parameter_19,2018-07-25 11:16:55,58.80594349404262,70.44704973714404
