Point ID,Date/Time,Max,Min
parameter_0,2018-05-22 13:46:34,29.929550972882023,29.556319934021566
parameter_1,2018-05-22 13:46:44,27.592261041282587,29.15783632099194
parameter_2,2018-05-22 13:46:55,24.784718949215165,34.90342313362571
parameter_3,2018-05-22 13:44:30,81.0589871311127,79.00227672579672
parameter_4,2018-05-22 13:44:41,74.97657859633374,71.2580763033699
parameter_5,2018-05-22 13:44:56,69.33564365826298,71.29067179035518
parameter_6,2018-05-22 13:47:11,29.285633358922333,28.608405583113925
parameter_7,2018-05-22 13:45:13,33.87591215615825,35.806307457359026
parameter_8,2018-05-22 13:47:22,29.81602048542519,26.750206905686383
parameter_9,2018-05-22 13:47:33,28.659827830793926,34.19544885831632
parameter_10,2018-05-22 13:47:46,37.86328761673656,32.684059583441034
parameter_11,2018-05-22 13:45:26,31.0713980117994,32.5488012255966
parameter_12,2018-05-22 13:45:36,39.50023661375266,36.78678427571512
parameter_13,2018-05-22 13:45:50,33.48599651163027,25.46384149998208
parameter_14,2018-05-22 13:47:57,26.948921141614996,33.54862042960539
parameter_15,2018-05-22 13:46:10,30.71933514440983,24.484002565286662
parameter_16,2018-05-22 13:48:14,26.760228495824144,23.015937926588542
parameter_17,2018-05-22 13:48:26,31.92356648769881,33.519343085739195
parameter_18,2018-05-22 13:49:14,15.75189575825527,17.336005013052606
parameter_19,2018-05-22 13:46:22,31.852176649303825,29.269960006585265
